Episode;Duration;Value;Epsilon
510;0:01:21.681010;10342.004711678786;0.49099999999999955
511;0:01:22.536455;8567.811163280478;0.48999999999999955
512;0:01:25.820881;12368.572586647879;0.48899999999999955
513;0:01:20.296921;11217.218169325613;0.48799999999999955
514;0:01:24.434999;10850.7265658684;0.48699999999999954
515;0:01:22.412906;10285.711236234309;0.48599999999999954
516;0:01:24.276105;11448.344139924353;0.48499999999999954
517;0:01:24.805712;11573.375111031835;0.48399999999999954
518;0:01:20.008570;10184.122627017112;0.48299999999999954
519;0:01:27.569963;14238.27868282438;0.48199999999999954
520;0:01:27.235111;14136.208259734896;0.48099999999999954
521;0:01:26.055465;11990.136622973288;0.47999999999999954
522;0:01:15.688155;8344.276302066508;0.47899999999999954
523;0:01:18.509243;11688.1902057584;0.47799999999999954
524;0:01:13.801098;11386.359000323544;0.47699999999999954
525;0:01:21.289785;13054.027301575456;0.47599999999999953
526;0:01:10.829033;8353.368428887297;0.47499999999999953
527;0:01:17.595131;11176.810004691195;0.47399999999999953
528;0:01:17.045096;11459.685197165929;0.47299999999999953
529;0:01:16.326477;13201.17104930832;0.47199999999999953
530;0:01:18.810188;12174.55747426555;0.47099999999999953
531;0:01:14.037462;10099.331751702004;0.46999999999999953
532;0:01:15.229814;12312.647565487801;0.46899999999999953
533;0:01:10.821563;8473.95593746714;0.4679999999999995
534;0:01:15.558014;10472.21518750688;0.4669999999999995
535;0:01:14.939752;9307.458361041197;0.4659999999999995
536;0:01:13.702783;11818.11976340725;0.4649999999999995
537;0:01:05.697760;10009.070836563447;0.4639999999999995
538;0:01:04.993516;11710.828076440843;0.4629999999999995
539;0:01:02.968158;9275.445594442384;0.4619999999999995
540;0:01:04.941129;9168.772080548137;0.4609999999999995
541;0:01:06.186300;13314.086678302285;0.4599999999999995
542;0:01:09.842513;12127.744756763219;0.4589999999999995
543;0:01:09.030298;12953.017210867647;0.4579999999999995
544;0:01:06.398843;9919.820871604952;0.4569999999999995
545;0:01:06.142169;12908.477590725368;0.4559999999999995
546;0:01:06.213310;13084.203220735431;0.4549999999999995
547;0:01:10.988616;13670.621421332728;0.4539999999999995
548;0:01:02.783792;11709.628457779525;0.4529999999999995
549;0:01:07.170080;12730.774538173737;0.4519999999999995
550;0:01:09.676135;13191.74891659421;0.4509999999999995
551;0:01:04.318890;11134.579576197859;0.4499999999999995
552;0:01:07.429152;13020.493807694846;0.4489999999999995
553;0:01:08.519915;12719.472043625252;0.4479999999999995
554;0:01:07.457323;10753.685264914227;0.4469999999999995
555;0:01:06.475412;11237.18075368564;0.4459999999999995
556;0:01:08.688279;12323.662172396032;0.4449999999999995
557;0:01:06.972246;11656.29276243318;0.4439999999999995
558;0:01:04.914557;9847.655712610362;0.4429999999999995
559;0:01:06.351414;11536.504213151442;0.4419999999999995
560;0:01:07.927064;12108.721992591696;0.4409999999999995
561;0:01:09.177473;11586.24132680332;0.4399999999999995
562;0:01:07.618340;13578.87319757383;0.4389999999999995
563;0:01:07.759310;12803.02996942269;0.4379999999999995
564;0:01:04.727745;10978.2770962888;0.4369999999999995
565;0:01:07.778013;11821.203511676315;0.4359999999999995
566;0:01:09.992064;11797.972949758567;0.4349999999999995
567;0:01:07.269895;10074.321348132251;0.4339999999999995
568;0:01:03.665164;9755.928811932088;0.4329999999999995
569;0:01:06.313351;9790.725108574918;0.4319999999999995
570;0:01:04.332197;10828.298746912933;0.4309999999999995
571;0:01:06.066223;9783.000368055085;0.4299999999999995
572;0:01:07.478328;13239.891338808198;0.4289999999999995
573;0:01:05.361287;9139.372301814978;0.4279999999999995
574;0:01:08.395598;13640.824840926083;0.4269999999999995
575;0:01:09.957919;12632.728372257356;0.4259999999999995
576;0:01:05.163146;11319.486004443692;0.4249999999999995
577;0:01:06.219663;11234.29196980063;0.4239999999999995
578;0:01:03.551437;10488.50115555902;0.4229999999999995
579;0:01:09.088073;13540.628280530176;0.4219999999999995
580;0:01:07.593814;11598.506535898227;0.4209999999999995
581;0:01:09.213299;12757.081937121218;0.4199999999999995
582;0:01:08.413328;11870.919122654002;0.4189999999999995
583;0:01:05.566142;10392.417690947688;0.4179999999999995
584;0:01:20.082042;16772.54899522063;0.4169999999999995
585;0:01:07.217682;10817.819564045394;0.4159999999999995
586;0:01:02.878562;9632.288244569236;0.4149999999999995
587;0:01:12.406866;11429.6463298841;0.4139999999999995
588;0:01:16.240149;13801.350644018856;0.4129999999999995
589;0:01:10.499119;14476.637983154726;0.4119999999999995
590;0:01:10.899795;9286.83937158472;0.4109999999999995
591;0:01:04.965578;10680.315254245415;0.4099999999999995
592;0:01:09.023648;12819.630377217944;0.4089999999999995
593;0:01:05.266559;11225.730353159039;0.4079999999999995
594;0:01:06.551313;10987.845990961841;0.4069999999999995
595;0:01:05.452910;10910.060297535887;0.4059999999999995
596;0:01:06.149298;12389.16131641172;0.40499999999999947
597;0:01:05.304824;10881.817326205564;0.40399999999999947
598;0:01:05.854780;11642.384965372099;0.40299999999999947
599;0:01:08.155545;11442.536621688858;0.40199999999999947
600;0:01:05.971074;10967.565216565037;0.40099999999999947
601;0:01:09.282590;11661.696264168091;0.39999999999999947
602;0:01:06.397654;10156.108623120846;0.39899999999999947
603;0:01:08.026324;10540.044679047995;0.39799999999999947
604;0:01:15.543110;13514.477429484712;0.39699999999999946
605;0:01:06.271689;12598.297958113146;0.39599999999999946
606;0:01:09.606963;13441.713611473257;0.39499999999999946
607;0:01:07.414844;11485.474766176438;0.39399999999999946
608;0:01:09.698056;15075.87160971052;0.39299999999999946
609;0:01:11.222971;14291.409746946933;0.39199999999999946
610;0:01:09.073958;12681.517621015513;0.39099999999999946
611;0:01:06.367584;11619.697837775624;0.38999999999999946
612;0:01:06.199363;11211.886597092342;0.38899999999999946
613;0:01:06.932704;12510.510002761665;0.38799999999999946
614;0:01:06.921897;12381.467263969535;0.38699999999999946
615;0:01:08.565536;13227.48269009052;0.38599999999999945
616;0:01:07.126749;12438.453307979933;0.38499999999999945
617;0:01:11.459666;12679.520521127952;0.38399999999999945
618;0:01:12.697576;14980.059059337105;0.38299999999999945
619;0:01:10.478322;15033.673737976924;0.38199999999999945
620;0:01:08.048052;10962.229687891511;0.38099999999999945
621;0:01:06.825665;11048.058669512258;0.37999999999999945
622;0:01:03.203690;10212.198618557619;0.37899999999999945
623;0:01:04.853816;10817.501972830849;0.37799999999999945
624;0:01:08.726362;14822.221461796758;0.37699999999999945
625;0:01:04.745427;11541.663648369666;0.37599999999999945
626;0:01:06.599431;12049.269926128352;0.37499999999999944
627;0:01:07.744609;12688.900121283446;0.37399999999999944
628;0:01:10.859078;14388.130922758355;0.37299999999999944
629;0:01:10.523146;16418.289765490383;0.37199999999999944
630;0:01:07.245110;11551.79568866473;0.37099999999999944
631;0:01:12.400819;12084.388646411206;0.36999999999999944
632;0:01:04.298363;10227.0739823061;0.36899999999999944
633;0:01:08.837109;14172.899547957857;0.36799999999999944
634;0:01:09.377286;12995.67625942964;0.36699999999999944
635;0:01:07.770051;14570.260301175524;0.36599999999999944
636;0:01:04.640329;14069.020136260557;0.36499999999999944
637;0:00:58.752383;11788.563219559725;0.36399999999999944
638;0:00:58.334147;11326.587373174421;0.36299999999999943
639;0:00:59.845949;14102.575716463181;0.36199999999999943
640;0:00:59.878003;11699.44290472648;0.36099999999999943
641;0:00:59.283212;14344.182382755977;0.35999999999999943
642;0:01:00.083560;12685.687634886344;0.35899999999999943
643;0:00:56.590838;12405.066316162493;0.35799999999999943
644;0:00:57.331079;11492.35147468021;0.35699999999999943
645;0:00:58.797009;11087.762436765614;0.35599999999999943
646;0:01:00.965669;13255.75744397279;0.3549999999999994
647;0:01:00.506357;14987.465853392503;0.3539999999999994
648;0:00:58.484200;13168.764121755203;0.3529999999999994
649;0:00:56.490596;10300.193605268272;0.3519999999999994
650;0:00:58.456158;11362.901191718787;0.3509999999999994
651;0:00:58.608391;12759.415595512124;0.3499999999999994
652;0:00:59.911687;13998.187459237342;0.3489999999999994
653;0:00:59.855046;13794.378946383033;0.3479999999999994
654;0:00:58.822149;12633.686276717972;0.3469999999999994
655;0:00:56.696263;11001.907255878188;0.3459999999999994
656;0:00:58.686005;12958.66587108345;0.3449999999999994
657;0:01:00.695021;11947.39774616872;0.3439999999999994
658;0:00:56.306950;12428.655846748094;0.3429999999999994
659;0:00:58.870148;12596.668274696985;0.3419999999999994
660;0:00:57.438533;11761.359237736897;0.3409999999999994
661;0:00:59.693393;16606.766629928545;0.3399999999999994
662;0:00:58.011217;10364.756289668447;0.3389999999999994
663;0:00:59.230847;13596.574286741072;0.3379999999999994
664;0:00:57.588396;12460.863953586571;0.3369999999999994
665;0:00:59.258707;13271.849254782976;0.3359999999999994
666;0:00:59.991786;11249.202290542971;0.3349999999999994
667;0:00:58.000338;15263.478268699773;0.3339999999999994
668;0:00:58.577392;10977.613161001309;0.3329999999999994
669;0:00:58.168598;12025.571233754632;0.3319999999999994
670;0:00:59.737511;12941.441263388531;0.3309999999999994
671;0:00:59.111872;11769.945014605015;0.3299999999999994
672;0:00:57.065578;10960.560169171158;0.3289999999999994
673;0:00:55.603735;12065.792709850644;0.3279999999999994
674;0:00:59.458289;13777.945606644105;0.3269999999999994
675;0:01:00.108959;13782.657822712721;0.3259999999999994
676;0:00:55.567380;14623.812072855;0.3249999999999994
677;0:00:51.033486;15428.393001667218;0.3239999999999994
678;0:00:50.897924;13291.447142189016;0.3229999999999994
679;0:00:49.495216;13108.617997376727;0.3219999999999994
680;0:00:49.941361;13308.613512607237;0.3209999999999994
681;0:00:51.378761;14548.448374546871;0.3199999999999994
682;0:00:49.443055;13424.719909185978;0.3189999999999994
683;0:00:50.385072;15065.026277702282;0.3179999999999994
684;0:00:49.377706;11960.242353057627;0.3169999999999994
685;0:00:52.123675;15272.32705375993;0.3159999999999994
686;0:00:49.329535;11282.104585190997;0.3149999999999994
687;0:00:50.160022;13477.873411291524;0.3139999999999994
688;0:00:50.075411;15462.737499525914;0.3129999999999994
689;0:00:50.027591;14240.180205490782;0.3119999999999994
690;0:00:50.860073;12817.032039166355;0.3109999999999994
691;0:00:50.499506;13191.01596646111;0.3099999999999994
692;0:00:50.275444;14027.427751096762;0.3089999999999994
693;0:00:49.835893;9914.481743531313;0.3079999999999994
694;0:00:48.480844;10826.906760904281;0.3069999999999994
695;0:00:49.864043;12954.082676876027;0.3059999999999994
696;0:00:49.890766;12833.708432620793;0.3049999999999994
697;0:00:49.996969;12824.594796760108;0.3039999999999994
698;0:00:51.365686;15269.646852814347;0.3029999999999994
699;0:00:50.748169;16973.052375200114;0.3019999999999994
700;0:00:49.090704;10378.083381818105;0.3009999999999994
701;0:00:49.293212;11693.941536579066;0.2999999999999994
702;0:00:48.265350;11375.177034444461;0.2989999999999994
703;0:00:49.215822;10590.159328576572;0.2979999999999994
704;0:00:50.103644;14000.848125913173;0.2969999999999994
705;0:00:50.221588;14619.983898483139;0.2959999999999994
706;0:00:50.063772;11976.578811451105;0.2949999999999994
707;0:00:52.514359;16292.48169177585;0.2939999999999994
708;0:00:48.887426;14873.845276152284;0.29299999999999937
709;0:00:50.353044;15966.060698386771;0.29199999999999937
710;0:00:50.227316;12926.425561857526;0.29099999999999937
711;0:00:50.513578;12906.509374260748;0.28999999999999937
712;0:00:49.592905;14363.035323008886;0.28899999999999937
713;0:00:48.403732;10383.239060348358;0.28799999999999937
714;0:00:48.905668;9461.255125144484;0.28699999999999937
715;0:00:48.953837;13440.821582540168;0.28599999999999937
716;0:00:49.620303;12312.804664162915;0.28499999999999936
717;0:00:49.930893;13240.596565100856;0.28399999999999936
718;0:00:50.420027;12700.728459740372;0.28299999999999936
719;0:00:50.949041;11589.701248231077;0.28199999999999936
720;0:00:49.338165;10683.148388311236;0.28099999999999936
721;0:00:51.296740;15125.174958339012;0.27999999999999936
722;0:00:48.169935;9246.679000588318;0.27899999999999936
723;0:00:49.470963;12169.541547036593;0.27799999999999936
724;0:00:49.528396;13494.374930224703;0.27699999999999936
725;0:00:49.143950;11954.62655256456;0.27599999999999936
726;0:00:49.446219;11590.930039909666;0.27499999999999936
727;0:00:50.310806;14762.863405180733;0.27399999999999936
728;0:00:49.857735;15919.160887391597;0.27299999999999935
729;0:00:49.575281;14090.629656471032;0.27199999999999935
730;0:00:50.885057;14683.232319960742;0.27099999999999935
731;0:00:50.699635;13560.67150211345;0.26999999999999935
732;0:00:50.504361;15397.613975012806;0.26899999999999935
733;0:00:49.843588;16589.097641366792;0.26799999999999935
734;0:00:50.718771;12295.76512488959;0.26699999999999935
735;0:00:49.684911;12663.138946807348;0.26599999999999935
736;0:00:49.791914;15390.13778602215;0.26499999999999935
737;0:00:49.000552;13459.533600852064;0.26399999999999935
738;0:00:49.311307;13918.249208608131;0.26299999999999935
739;0:00:49.462958;13145.761072741376;0.26199999999999934
740;0:00:49.586716;13031.450648823846;0.26099999999999934
741;0:00:48.517842;9814.514602612036;0.25999999999999934
742;0:00:50.457447;12701.235014092752;0.25899999999999934
743;0:00:49.637507;15475.609131351546;0.25799999999999934
744;0:00:49.388198;11967.777871286291;0.25699999999999934
745;0:00:49.394379;13057.110773279795;0.25599999999999934
746;0:00:49.530694;12404.02736177776;0.25499999999999934
747;0:00:49.812829;13873.336987996647;0.25399999999999934
748;0:00:50.884538;14644.796476681327;0.25299999999999934
749;0:00:49.464196;12649.024174616747;0.25199999999999934
750;0:00:50.108310;16140.470242416717;0.25099999999999933
751;0:00:49.684784;12559.94845465986;0.24999999999999933
752;0:00:49.792570;14264.438692430436;0.24899999999999933
753;0:00:49.466859;14027.824754346604;0.24799999999999933
754;0:00:50.145222;14210.348034680377;0.24699999999999933
755;0:00:50.159126;12459.374376280286;0.24599999999999933
756;0:00:49.207595;12940.51980731633;0.24499999999999933
757;0:00:51.540752;17593.065844037228;0.24399999999999933
758;0:00:49.183397;11911.581707449262;0.24299999999999933
759;0:00:49.729286;12413.441837272747;0.24199999999999933
760;0:00:51.678478;16069.152453224246;0.24099999999999933
761;0:00:49.318425;13028.980031058487;0.23999999999999932
762;0:00:49.618497;16177.081559312745;0.23899999999999932
763;0:00:48.928702;11379.34236104208;0.23799999999999932
764;0:00:50.203475;14590.417489913729;0.23699999999999932
765;0:00:50.449969;14713.66625723013;0.23599999999999932
766;0:00:49.177470;17378.234085551496;0.23499999999999932
767;0:00:50.429079;14220.56916410735;0.23399999999999932
768;0:00:49.961009;14953.04426002342;0.23299999999999932
769;0:00:50.659055;14985.262746854449;0.23199999999999932
770;0:00:49.010287;12354.333648968986;0.23099999999999932
771;0:00:48.804480;12621.225937509249;0.22999999999999932
772;0:00:49.567344;14801.890147293117;0.22899999999999932
773;0:00:47.964582;11198.594068413677;0.22799999999999931
774;0:00:48.760902;13485.86302080398;0.2269999999999993
775;0:00:50.095878;13518.863461638983;0.2259999999999993
776;0:00:49.129839;13003.328313247679;0.2249999999999993
777;0:00:50.156862;13137.47080230602;0.2239999999999993
778;0:00:48.703054;10816.440170742602;0.2229999999999993
779;0:00:49.701249;16365.068617605597;0.2219999999999993
780;0:00:49.879385;16822.16909876066;0.2209999999999993
781;0:00:51.566874;16012.226399363588;0.2199999999999993
782;0:00:49.738944;15120.0945054735;0.2189999999999993
783;0:00:48.641491;15468.51729477504;0.2179999999999993
784;0:00:50.958292;14944.237973494459;0.2169999999999993
785;0:00:50.500181;11647.78881848289;0.2159999999999993
786;0:00:51.754131;13019.605702267081;0.2149999999999993
787;0:00:50.757843;10500.995364721139;0.2139999999999993
788;0:00:50.312426;13384.970178606207;0.2129999999999993
789;0:00:51.717233;17167.29656980976;0.2119999999999993
790;0:00:51.099087;12930.620807945388;0.2109999999999993
791;0:00:50.805023;15261.694792993425;0.2099999999999993
792;0:00:50.151861;17397.807470522217;0.2089999999999993
793;0:00:49.507039;13407.720062193863;0.2079999999999993
794;0:00:50.766848;14939.916914713742;0.2069999999999993
795;0:00:49.417415;13533.202227687627;0.2059999999999993
796;0:00:51.097669;11208.726198626848;0.2049999999999993
797;0:00:49.794697;14947.810871433923;0.2039999999999993
798;0:00:51.881452;18703.87746341191;0.2029999999999993
799;0:00:49.560538;12641.641077277583;0.2019999999999993
800;0:00:51.150882;12096.251220791257;0.2009999999999993
801;0:00:50.357963;15902.070935085023;0.1999999999999993
802;0:00:48.967111;11867.02286885775;0.1989999999999993
803;0:00:50.653835;12940.53535973463;0.1979999999999993
804;0:00:49.718713;14190.864494968699;0.1969999999999993
805;0:00:50.658504;14537.660126050787;0.19599999999999929
806;0:00:50.646298;17344.475597382385;0.19499999999999929
807;0:00:49.850781;15030.38624137218;0.19399999999999928
808;0:00:49.058762;12885.582940988272;0.19299999999999928
809;0:00:50.504257;15877.163233532658;0.19199999999999928
810;0:00:49.113366;16513.911163911373;0.19099999999999928
811;0:00:50.160552;13641.836556586499;0.18999999999999928
812;0:00:50.342327;13478.013974563146;0.18899999999999928
813;0:00:51.245278;13104.964896937547;0.18799999999999928
814;0:00:51.667965;16465.687140527207;0.18699999999999928
815;0:00:51.169856;17556.796367323503;0.18599999999999928
816;0:00:50.247713;13833.599782945406;0.18499999999999928
817;0:00:50.409526;16027.207752783717;0.18399999999999928
818;0:00:49.343123;13943.729031277735;0.18299999999999927
819;0:00:50.161475;12454.938141217599;0.18199999999999927
820;0:00:50.340394;15302.362499786426;0.18099999999999927
821;0:00:50.915432;16414.030938438846;0.17999999999999927
822;0:00:47.682162;13093.642774374392;0.17899999999999927
823;0:00:45.032419;12858.946626223502;0.17799999999999927
824;0:00:45.640116;12450.180479639137;0.17699999999999927
825;0:00:44.935784;15013.969055005744;0.17599999999999927
826;0:00:44.814536;14855.880912564246;0.17499999999999927
827;0:00:46.421648;15208.234275123414;0.17399999999999927
828;0:00:44.712805;15702.312425201737;0.17299999999999927
829;0:00:45.649508;15650.176774414289;0.17199999999999926
830;0:00:45.017961;13768.541793443785;0.17099999999999926
831;0:00:45.726406;13855.325509427808;0.16999999999999926
832;0:00:44.933746;15815.491148710338;0.16899999999999926
833;0:00:45.626285;15576.178133983249;0.16799999999999926
834;0:00:45.952607;18244.29998768523;0.16699999999999926
835;0:00:45.896498;15292.161159199746;0.16599999999999926
836;0:00:45.724302;12992.569027556165;0.16499999999999926
837;0:00:44.882443;13315.845345488864;0.16399999999999926
838;0:00:45.834965;17222.188364589423;0.16299999999999926
839;0:00:45.292138;14615.260856182247;0.16199999999999926
840;0:00:45.890208;12550.747984791993;0.16099999999999925
841;0:00:44.809461;12894.444817292084;0.15999999999999925
842;0:00:45.109073;13553.918314154302;0.15899999999999925
843;0:00:45.431605;15797.01947751063;0.15799999999999925
844;0:00:45.936360;14643.250731464414;0.15699999999999925
845;0:00:45.434588;19923.835601325543;0.15599999999999925
846;0:00:45.878547;18276.331080868895;0.15499999999999925
847;0:00:49.689745;12354.677956515034;0.15399999999999925
848;0:00:46.090352;14306.584040122867;0.15299999999999925
849;0:00:44.810481;15163.325546644284;0.15199999999999925
850;0:00:45.541029;12659.664845345515;0.15099999999999925
851;0:00:44.861861;15002.523277327668;0.14999999999999925
852;0:00:44.849559;14340.851744535716;0.14899999999999924
853;0:00:45.066017;14830.113010942337;0.14799999999999924
854;0:00:48.748536;15503.297725381088;0.14699999999999924
855;0:00:44.540037;18861.962328174268;0.14599999999999924
856;0:00:44.450224;13722.037089510877;0.14499999999999924
857;0:00:44.767903;12722.74385557007;0.14399999999999924
858;0:00:44.635380;13500.799169588194;0.14299999999999924
859;0:00:45.885789;12531.029786935384;0.14199999999999924
860;0:00:43.895698;14966.178255943072;0.14099999999999924
861;0:00:39.065224;14133.785153403827;0.13999999999999924
862;0:00:39.659987;17679.875191547213;0.13899999999999924
863;0:00:39.744801;16666.59915192871;0.13799999999999923
864;0:00:35.861626;14004.010172008555;0.13699999999999923
865;0:00:34.325422;14229.322004354359;0.13599999999999923
866;0:00:34.789056;15059.865667624985;0.13499999999999923
867;0:00:34.570240;16605.209124262874;0.13399999999999923
868;0:00:34.444686;13117.461041893735;0.13299999999999923
869;0:00:35.586504;14600.072306528806;0.13199999999999923
870;0:00:35.204917;15097.566128509574;0.13099999999999923
871;0:00:34.792284;16060.981531099498;0.12999999999999923
872;0:00:35.028483;17021.223431623912;0.12899999999999923
873;0:00:34.536080;12840.88028753291;0.12799999999999923
874;0:00:35.039415;16668.791153078964;0.12699999999999922
875;0:00:35.500363;17433.414401681057;0.12599999999999922
876;0:00:34.383889;13430.918300573303;0.12499999999999922
877;0:00:34.713410;14213.806200498897;0.12399999999999922
878;0:00:34.821619;15587.41003405834;0.12299999999999922
879;0:00:34.198695;15190.514242579275;0.12199999999999922
880;0:00:34.771441;15025.270320633805;0.12099999999999922
881;0:00:35.145985;15657.366691432617;0.11999999999999922
882;0:00:34.848254;14194.97047366032;0.11899999999999922
883;0:00:34.726766;17724.403186736483;0.11799999999999922
884;0:00:35.599245;18211.711887429457;0.11699999999999922
885;0:00:34.444605;15150.107122455198;0.11599999999999921
886;0:00:34.551475;10915.81955011947;0.11499999999999921
887;0:00:34.103963;15175.291231302193;0.11399999999999921
888;0:00:34.541164;12709.123763578864;0.11299999999999921
889;0:00:34.143660;15553.446343989857;0.11199999999999921
890;0:00:35.013495;16676.640907709938;0.11099999999999921
891;0:00:34.308529;14504.651989483542;0.10999999999999921
892;0:00:34.411928;13540.305586937891;0.10899999999999921
893;0:00:34.223541;14352.69182828895;0.10799999999999921
894;0:00:34.349569;15759.557973217814;0.1069999999999992
895;0:00:34.334990;18270.637289939354;0.1059999999999992
896;0:00:34.806008;15357.111289078835;0.1049999999999992
897;0:00:34.602255;17697.440451813614;0.1039999999999992
898;0:00:34.921878;20069.332581937306;0.1029999999999992
899;0:00:34.378936;15820.264015951267;0.1019999999999992
900;0:00:34.165176;15781.816863432708;0.1009999999999992
901;0:00:34.953591;15124.535384995464;0.0999999999999992
902;0:00:34.314180;16419.287989805638;0.1
903;0:00:34.512779;14506.600901952565;0.1
904;0:00:34.506167;10964.922228214657;0.1
905;0:00:34.749817;16286.05775386392;0.1
906;0:00:33.958331;13733.587356347673;0.1
907;0:00:34.470872;17437.47109002374;0.1
908;0:00:33.740464;13788.151347399107;0.1
909;0:00:35.017361;17250.833271727646;0.1
910;0:00:33.835868;12409.673172350089;0.1
911;0:00:34.855431;16289.332413038022;0.1
912;0:00:34.386545;15450.408925796855;0.1
913;0:00:34.547206;16741.904183796414;0.1
914;0:00:34.888346;17542.28097620693;0.1
915;0:00:34.802392;13769.3234301406;0.1
916;0:00:34.358681;19290.029029780104;0.1
917;0:00:35.245522;14610.989142632707;0.1
918;0:00:34.791442;17847.853373355636;0.1
919;0:00:36.521313;15087.79043077012;0.1
920;0:00:35.737496;14602.724514689095;0.1
921;0:00:35.526101;15015.193607809037;0.1
922;0:00:34.682758;14593.776158403569;0.1
923;0:00:34.648072;13685.10413268425;0.1
924;0:00:36.158293;16192.743869349517;0.1
925;0:00:35.242348;15645.257295043128;0.1
926;0:00:36.002351;12783.494664520955;0.1
927;0:00:34.666914;14625.529824389827;0.1
928;0:00:35.378247;13143.29682371426;0.1
929;0:00:36.112045;13067.743504994127;0.1
930;0:00:35.510510;13288.696529092143;0.1
931;0:00:35.110529;13469.188125346276;0.1
932;0:00:35.286914;13230.992971315785;0.1
933;0:00:34.591648;15381.871829342539;0.1
934;0:00:35.189955;12871.407585762716;0.1
935;0:00:36.739802;17320.0140630246;0.1
936;0:00:35.054215;13858.088107020809;0.1
937;0:00:34.717967;13982.638649183753;0.1
938;0:00:35.430731;16566.651491343866;0.1
939;0:00:34.862043;13685.39355573658;0.1
940;0:00:35.343869;13920.930469833838;0.1
941;0:00:35.110152;15305.00839875935;0.1
942;0:00:35.572888;14968.962057558041;0.1
943;0:00:34.936147;14268.182496373576;0.1
944;0:00:35.815634;17119.79566879378;0.1
945;0:00:35.085376;15234.62229767398;0.1
946;0:00:35.549441;13485.857695746665;0.1
947;0:00:34.536719;14875.565815465938;0.1
948;0:00:34.809839;14358.161521897775;0.1
949;0:00:35.178914;16121.575832979654;0.1
950;0:00:35.535355;14172.813656182847;0.1
951;0:00:35.061021;16882.556530502072;0.1
952;0:00:35.893211;13963.690960824046;0.1
953;0:00:35.042875;14292.550996044636;0.1
954;0:00:35.081320;16622.6142876268;0.1
955;0:00:34.707360;14362.189249700814;0.1
956;0:00:35.558347;13766.13161185752;0.1
957;0:00:34.823649;14368.874165555631;0.1
958;0:00:34.295332;14503.245895834389;0.1
959;0:00:35.489082;13115.898736370877;0.1
960;0:00:35.710406;12923.65775393933;0.1
961;0:00:35.080319;17098.42030190463;0.1
962;0:00:34.623136;17136.89697532845;0.1
963;0:00:35.302607;16384.656076050946;0.1
964;0:00:34.671524;15383.492199115615;0.1
965;0:00:35.185539;14218.317628521918;0.1
966;0:00:35.492815;13553.419200347109;0.1
967;0:00:35.303635;14828.122121842602;0.1
968;0:00:35.204471;15764.63765495577;0.1
969;0:00:34.578408;15482.322337048881;0.1
970;0:00:34.459262;13563.746344578723;0.1
971;0:00:35.123117;11772.409154673256;0.1
972;0:00:34.952239;13646.257394950197;0.1
973;0:00:35.537567;13603.21939508931;0.1
974;0:00:34.375816;12886.557177095934;0.1
975;0:00:34.882192;14175.259970568513;0.1
976;0:00:35.197355;18747.874410645418;0.1
977;0:00:34.170453;15200.2454574957;0.1
978;0:00:35.334426;16222.187849798096;0.1
979;0:00:35.040002;16167.998847229062;0.1
980;0:00:35.065899;18752.318383528796;0.1
981;0:00:34.958333;18336.198546068328;0.1
982;0:00:35.242722;21888.305499075683;0.1
983;0:00:34.772005;15362.822419552247;0.1
984;0:00:34.479619;17626.988759705728;0.1
985;0:00:30.403964;14800.707329786885;0.1
986;0:00:29.484592;17062.239290955444;0.1
987;0:00:29.714347;16123.96201819194;0.1
988;0:00:29.636055;16428.39759393778;0.1
989;0:00:29.373274;16832.966239993155;0.1
990;0:00:29.325780;18231.74014678258;0.1
991;0:00:29.290037;12506.468595304545;0.1
992;0:00:29.462591;16644.666563491177;0.1
993;0:00:29.851998;15220.30065674574;0.1
994;0:00:29.528428;16771.450949253158;0.1
995;0:00:30.332987;12049.360843471919;0.1
996;0:00:30.860463;14355.39421222069;0.1
997;0:00:30.281569;12693.892017918153;0.1
998;0:00:31.189488;15320.915614165275;0.1
999;0:00:31.011980;17291.528736161745;0.1
1000;0:00:30.662551;14084.65117195432;0.1
